Time,Queue Density,Moving Density
378.867,0.735675,0.0246517
379.067,0.741618,0.0282921
379.267,0.742199,0.0321588
379.467,0.737209,0.02734
379.667,0.738805,0.0276248
379.867,0.737088,0.0131335
380.067,0.732675,0.0130243
380.267,0.737615,0.0137461
380.467,0.737833,0.00506846
380.667,0.73763,0.0106402
380.867,0.755653,0.00895076
381.067,0.770632,0.00649652
381.267,0.777503,0
381.467,0.839152,0
381.667,0.837216,0
381.867,0.843412,0.00328143
382.067,0.845804,0.00573957
382.267,0.845316,0.00476412
382.467,0.841524,0.0017207
